epoch,train_loss,valid_loss,foreground_acc,diceLV,diceMY,diceRV,diceEd,diceSc,time
epoch,train_loss,valid_loss,foreground_acc,diceLV,diceMY,diceRV,diceEd,diceSc,time
0,0.0072725797072052956,0.008694556541740894,0.7396814227104187,0.8356027603149414,0.6066219806671143,0.8322697281837463,0.21687640249729156,0.3705689013004303,00:09
1,0.0072051179595291615,0.008838020265102386,0.7277713418006897,0.832037627696991,0.6371358633041382,0.8179316520690918,0.18987345695495605,0.3700694739818573,00:09
2,0.006978730671107769,0.009224457666277885,0.740532636642456,0.8331570625305176,0.5997891426086426,0.8202620148658752,0.1809406727552414,0.3623008131980896,00:09
3,0.0068518295884132385,0.008896241895854473,0.743369996547699,0.8376672267913818,0.6382653713226318,0.8344881534576416,0.16226091980934143,0.45740002393722534,00:09
4,0.006745051126927137,0.00910044927150011,0.7481856346130371,0.8411122560501099,0.662989616394043,0.8418125510215759,0.21267656981945038,0.41128823161125183,00:09
5,0.006595366634428501,0.008820184506475925,0.7075666189193726,0.819545328617096,0.5866243839263916,0.8398088216781616,0.24122010171413422,0.38482606410980225,00:09
6,0.006461344659328461,0.009685990400612354,0.7415499687194824,0.8367787599563599,0.6719703078269958,0.8275231719017029,0.20644544064998627,0.37756431102752686,00:10
7,0.006416519172489643,0.009406164288520813,0.7402552366256714,0.8457038402557373,0.6142527461051941,0.8389994502067566,0.2223908007144928,0.24809974431991577,00:09
8,0.0067870463244616985,0.009221057407557964,0.7450276017189026,0.848099410533905,0.6625198125839233,0.8280828595161438,0.23406581580638885,0.2948843538761139,00:09
9,0.006748583167791367,0.009583525359630585,0.7269534468650818,0.8134378790855408,0.6176034212112427,0.8433716893196106,0.21340720355510712,0.37980177998542786,00:09
10,0.0066855428740382195,0.00938398391008377,0.7218806743621826,0.844070315361023,0.6337741613388062,0.823147177696228,0.23352666199207306,0.2882137894630432,00:09
11,0.006495682522654533,0.009027000516653061,0.7064263820648193,0.800910472869873,0.5371887683868408,0.857117772102356,0.2076236754655838,0.3088133633136749,00:09
12,0.006422796286642551,0.009204396978020668,0.7778696417808533,0.8429004549980164,0.6736540794372559,0.8529368042945862,0.13641943037509918,0.41102197766304016,00:09
13,0.00624921265989542,0.00986658874899149,0.7897278666496277,0.8621158003807068,0.6878752708435059,0.8586552739143372,0.21686555445194244,0.44465139508247375,00:09
14,0.006143160164356232,0.008770558051764965,0.7464125752449036,0.8541620969772339,0.5965330004692078,0.8465339541435242,0.26198530197143555,0.33787667751312256,00:09
15,0.006011508870869875,0.010073088109493256,0.7703136205673218,0.8575248718261719,0.6946278810501099,0.8484031558036804,0.1763545572757721,0.3633791208267212,00:09
16,0.005950529128313065,0.009236516430974007,0.7548215985298157,0.8580669164657593,0.6035065650939941,0.8453556299209595,0.21421729028224945,0.4179620146751404,00:09
17,0.00585805531591177,0.009188700467348099,0.8012562990188599,0.8691685795783997,0.6977298855781555,0.8491303324699402,0.21789923310279846,0.3946335017681122,00:09
18,0.005672581493854523,0.00956116896122694,0.7290655970573425,0.8562130331993103,0.6010543704032898,0.8519675731658936,0.2540337145328522,0.37342822551727295,00:09
19,0.0055442387238144875,0.008986192755401134,0.7357800006866455,0.8458048105239868,0.5878633856773376,0.8582164645195007,0.28143593668937683,0.3845149278640747,00:09
20,0.005399428308010101,0.009169737808406353,0.7393127679824829,0.82612544298172,0.6405012011528015,0.8484838008880615,0.2591744065284729,0.42010724544525146,00:09
21,0.00528467632830143,0.010053293779492378,0.737244725227356,0.8284708261489868,0.5959975719451904,0.8196144104003906,0.26139646768569946,0.3707650303840637,00:09
22,0.005111984442919493,0.010083586908876896,0.7619438767433167,0.8441516160964966,0.6751158833503723,0.8609517216682434,0.2272333800792694,0.4173712432384491,00:10
23,0.0049380590207874775,0.009853871539235115,0.7605641484260559,0.8542604446411133,0.6711986660957336,0.8466010093688965,0.24142058193683624,0.43237489461898804,00:09
24,0.004819877911359072,0.009810393676161766,0.782921314239502,0.8623648285865784,0.6798281073570251,0.8579824566841125,0.1796434074640274,0.3971134424209595,00:09
25,0.004651058465242386,0.009914233349263668,0.7737252712249756,0.8573500514030457,0.6918433904647827,0.8613702654838562,0.17337267100811005,0.4234050214290619,00:09
26,0.004475164692848921,0.011395717971026897,0.7619820237159729,0.8622379899024963,0.6782974600791931,0.8532280921936035,0.23696622252464294,0.3688139319419861,00:09
27,0.004304638132452965,0.00950582418590784,0.7618827223777771,0.848050594329834,0.6430304050445557,0.86200350522995,0.2516249716281891,0.41167378425598145,00:09
28,0.00418483791872859,0.01050922553986311,0.7846456170082092,0.8619862794876099,0.657555103302002,0.8585193157196045,0.24553030729293823,0.4063720703125,00:09
29,0.004039859399199486,0.010612924583256245,0.7657755017280579,0.8435136079788208,0.6517201662063599,0.8624156713485718,0.23366029560565948,0.4080914855003357,00:09
30,0.00399137195199728,0.011202634312212467,0.7710244059562683,0.8644827008247375,0.672721803188324,0.8606600761413574,0.2136925756931305,0.3365734815597534,00:10
31,0.003933309577405453,0.011563719250261784,0.7797660231590271,0.8665739297866821,0.6849692463874817,0.8593064546585083,0.22502051293849945,0.40405765175819397,00:09
32,0.003892776556313038,0.01094184909015894,0.7743435502052307,0.8601574897766113,0.6766263842582703,0.863741397857666,0.23976381123065948,0.3920341730117798,00:09
33,0.0038211361970752478,0.011969308368861675,0.7576586604118347,0.8589476346969604,0.6813715696334839,0.857711911201477,0.22864395380020142,0.4197711944580078,00:09
34,0.0037558453623205423,0.010603241622447968,0.7751191854476929,0.8637673854827881,0.6663382053375244,0.8648421764373779,0.2324742078781128,0.41574913263320923,00:09
35,0.003721080021932721,0.011305869556963444,0.7644638419151306,0.8622056245803833,0.6786820292472839,0.8632184863090515,0.24269257485866547,0.402563214302063,00:09
36,0.0036709019914269447,0.010692406445741653,0.7674410343170166,0.8591004610061646,0.6620915532112122,0.867046594619751,0.23557856678962708,0.40879178047180176,00:09
37,0.0035853597801178694,0.011059864424169064,0.7680720686912537,0.8613949418067932,0.6679790616035461,0.8659471273422241,0.2417515218257904,0.4014088213443756,00:10
38,0.0035313558764755726,0.011151744984090328,0.7695373892784119,0.8605427145957947,0.6705362200737,0.8659199476242065,0.24016638100147247,0.40280503034591675,00:10
39,0.003510793438181281,0.011142374947667122,0.7669878602027893,0.8608333468437195,0.6676931381225586,0.8659706711769104,0.2227066159248352,0.4038137197494507,00:09
